property_id,rental_address,amenity_type,amenity_name,lat,lon
4001999448,"Hardstrasse 14, 4127 Birsfelden",restaurant,Luxor,47.5525595,7.6240178
4001999448,"Hardstrasse 14, 4127 Birsfelden",bar,Roxy Bar,47.5516336,7.6236547
4001999448,"Hardstrasse 14, 4127 Birsfelden",cafe,Café Bar Santana,47.5511296,7.6241732
4001999448,"Hardstrasse 14, 4127 Birsfelden",restaurant,Rebstock,47.5506791,7.6243472
4001999182,"Hegenheimerstrasse 86, 4055 Basel",restaurant,Strassburgerhof,47.5616632,7.5687611
4001999182,"Hegenheimerstrasse 86, 4055 Basel",cafe,Cafe Helvetia,47.5600912,7.5678475
4001999182,"Hegenheimerstrasse 86, 4055 Basel",cafe,Kaffeekanne,47.5603846,7.5715119
4001999182,"Hegenheimerstrasse 86, 4055 Basel",pharmacy,Sonnen-Apotheke,47.5605396,7.5721886
4001999182,"Hegenheimerstrasse 86, 4055 Basel",cafe,Café Zum Goldige Velo,47.5615493,7.5663805
4001993429,"Orbe 68, 1400 Yverdon-les-Bains",cafe,Café Romand,46.7788713,6.6318896
4001991999,"Kirchbodenstrasse 77, 8800 Thalwil",restaurant,Al Franco,47.2929131,8.5662617
4001991999,"Kirchbodenstrasse 77, 8800 Thalwil",restaurant,Höfli,47.2939363,8.5673718
4001991999,"Kirchbodenstrasse 77, 8800 Thalwil",parking,n/a,47.2919122,8.5693993
4001991999,"Kirchbodenstrasse 77, 8800 Thalwil",cafe,n/a,47.2933022,8.5659878
4001991999,"Kirchbodenstrasse 77, 8800 Thalwil",restaurant,Ming Asian Kitchen,47.2936836,8.5665354
4001990553,"Alte Bahnhofstrasse 6, 5610 Wohlen AG",fast_food,Subway,47.3504291,8.2713915
4001990553,"Alte Bahnhofstrasse 6, 5610 Wohlen AG",pharmacy,Benu,47.3502754,8.2717362
4001990553,"Alte Bahnhofstrasse 6, 5610 Wohlen AG",restaurant,Testarossa,47.3500564,8.2689405
4001990553,"Alte Bahnhofstrasse 6, 5610 Wohlen AG",parking,n/a,47.3504486,8.2709459
4001990553,"Alte Bahnhofstrasse 6, 5610 Wohlen AG",restaurant,Güpf,47.3511414,8.2714926
4001990553,"Alte Bahnhofstrasse 6, 5610 Wohlen AG",pharmacy,Coop Vitality,47.3502049,8.2703125
4001990553,"Alte Bahnhofstrasse 6, 5610 Wohlen AG",atm,n/a,47.3500093,8.2681481
4001990269,"Dorfplatz 2, 4142 Münchenstein",restaurant,Griechische Taverne,47.5121099,7.6210929
4001990269,"Dorfplatz 2, 4142 Münchenstein",restaurant,Restaurant Birseck,47.5123714,7.6175989
4001990269,"Dorfplatz 2, 4142 Münchenstein",restaurant,Dolce & Piccante,47.5118206,7.6190805
4001987254,"Blockweg 8, 3007 Bern",bar,ZAR,46.9413943,7.4255092
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.071382,8.3770546
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0718773,8.3784842
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0727192,8.3796393
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0727183,8.3794267
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0724611,8.3788764
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0724092,8.3785877
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0722792,8.3786373
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.0720997,8.3783471
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.071922,8.3780989
4001985374,"Winkelbüel 2, 6043 Adligenswil",parking,n/a,47.072054,8.3780744
4001983891,"Landoltstrasse 64, 3007 Bern",restaurant,Taishi,46.9342461,7.4398684
4001983891,"Landoltstrasse 64, 3007 Bern",restaurant,Le Pavillon,46.9342345,7.4400644
4001980266,"Oetlingerstr. 8, 4057 Basel",pub,Buvette Dreirosen,47.5694909,7.5863581
4001980266,"Oetlingerstr. 8, 4057 Basel",restaurant,Eintracht,47.5675379,7.5903738
4001980266,"Oetlingerstr. 8, 4057 Basel",pharmacy,Bläsi Apotheke,47.5674348,7.5903846
4001980266,"Oetlingerstr. 8, 4057 Basel",parking,n/a,47.566533,7.5897838
4001980266,"Oetlingerstr. 8, 4057 Basel",parking,n/a,47.5665619,7.5899064
4001980266,"Oetlingerstr. 8, 4057 Basel",parking,n/a,47.5670829,7.5903386
4001980266,"Oetlingerstr. 8, 4057 Basel",parking,n/a,47.5672126,7.5899315
4001980266,"Oetlingerstr. 8, 4057 Basel",parking,n/a,47.5673091,7.5902186
4001980266,"Oetlingerstr. 8, 4057 Basel",bar,Oetlinger-Buvette,47.5670666,7.58652
4001980266,"Oetlingerstr. 8, 4057 Basel",fast_food,Pizza Maestro,47.5656888,7.5878454
4001980266,"Oetlingerstr. 8, 4057 Basel",restaurant,Choi Asian Garden,47.5658897,7.5886535
4001980266,"Oetlingerstr. 8, 4057 Basel",restaurant,Singh Indische Spezialitäten,47.5659985,7.588767
4001980266,"Oetlingerstr. 8, 4057 Basel",fast_food,Multi Kitchen Markthalle Feldberg,47.5656705,7.5877496
4001980266,"Oetlingerstr. 8, 4057 Basel",fast_food,Messo Burger,47.5656439,7.5876608
4001980266,"Oetlingerstr. 8, 4057 Basel",cafe,daniska,47.5654942,7.5880503
4001980264,"Eigerstr. 60, 3007 Bern",restaurant,Tängi-Curry,46.9395675,7.4402537
4001980264,"Eigerstr. 60, 3007 Bern",restaurant,Maharani Palace,46.9377931,7.436531
4001980264,"Eigerstr. 60, 3007 Bern",cafe,Café Alino,46.9405911,7.4360298
4001980264,"Eigerstr. 60, 3007 Bern",pharmacy,Apotheke Rösli,46.939927,7.4365711
4001980264,"Eigerstr. 60, 3007 Bern",library,Bibliothek + Archiv Schweizerischer Gewerkschaftsbund,46.9415393,7.4361616
4001980264,"Eigerstr. 60, 3007 Bern",fast_food,CONTACT take a way,46.9406238,7.4355286
4001980264,"Eigerstr. 60, 3007 Bern",restaurant,Missione Cattolica Italiana,46.9410602,7.4345779
4001980264,"Eigerstr. 60, 3007 Bern",restaurant,Ragazzi di Berna,46.9399609,7.4402161
4001980264,"Eigerstr. 60, 3007 Bern",fast_food,HurryCurry,46.9409003,7.4360759
4001979045,"Birsigstrasse 3, 4103 Bottmingen",pharmacy,n/a,47.5233319,7.5716159
4001979045,"Birsigstrasse 3, 4103 Bottmingen",library,Bibliothek Bottmingen,47.5243081,7.5708837
4001979045,"Birsigstrasse 3, 4103 Bottmingen",restaurant,Schloss Bottmingen,47.5236802,7.5701697
4001979045,"Birsigstrasse 3, 4103 Bottmingen",atm,n/a,47.5243283,7.5711854
4001976823,"Avenue de la Chablière 35bis, 1004 Lausanne",parking,n/a,46.530861,6.6144787
4001976823,"Avenue de la Chablière 35bis, 1004 Lausanne",restaurant,Le Petit Ajaccio,46.528867,6.614853
4001976823,"Avenue de la Chablière 35bis, 1004 Lausanne",restaurant,St.Paul,46.5281253,6.6163489
4001976816,"Via del Sole 5, 6987 Caslano",pharmacy,Farmacia di Caslano,45.976041,8.877599
4001976816,"Via del Sole 5, 6987 Caslano",restaurant,La Pergola,45.9759559,8.8776411
4001976816,"Via del Sole 5, 6987 Caslano",atm,n/a,45.9775976,8.8768513
4001976815,"Av. de Beaulieu 28, 1004 Lausanne",cafe,Café de Beaulieu,46.5268037,6.6272755
4001976815,"Av. de Beaulieu 28, 1004 Lausanne",restaurant,La Nonna,46.5247077,6.6257858
4001976815,"Av. de Beaulieu 28, 1004 Lausanne",pharmacy,Salveo,46.5251218,6.6256468
4001976815,"Av. de Beaulieu 28, 1004 Lausanne",pub,Bar News 06,46.524635,6.6264379
4001976815,"Av. de Beaulieu 28, 1004 Lausanne",fast_food,Pizza Milan,46.5244967,6.626654
4001976815,"Av. de Beaulieu 28, 1004 Lausanne",fast_food,Giga Tacos,46.5245573,6.6267133
4001976815,"Av. de Beaulieu 28, 1004 Lausanne",restaurant,Veggie Moon's,46.5246258,6.6264669
4001974951,"Pestalozzistrasse 38, 8032 Zürich",restaurant,Oberhof,47.3734628,8.553472
4001974951,"Pestalozzistrasse 38, 8032 Zürich",school,Rudolf Steiner Schule Zürich,47.3729648,8.5545976
4001974951,"Pestalozzistrasse 38, 8032 Zürich",library,"Bibliothek für Betriebswirtschaft, BfB",47.3741461,8.5527496
4001974951,"Pestalozzistrasse 38, 8032 Zürich",cafe,Apo THEKE,47.3734924,8.5528078
4001974951,"Pestalozzistrasse 38, 8032 Zürich",school,Atelierschule Zürich,47.3729757,8.5543678
4001974951,"Pestalozzistrasse 38, 8032 Zürich",restaurant,Sento,47.3735869,8.5530663
4001974951,"Pestalozzistrasse 38, 8032 Zürich",cafe,Cafeteria UZH Plattenstrasse,47.3740968,8.5526502
4001974951,"Pestalozzistrasse 38, 8032 Zürich",cafe,Cafeteria UZH Zentrum für Zahnmedizin (ZZM),47.3744739,8.5530008
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,1001,47.3728579,8.5438241
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Café Zähringer,47.3735998,8.5447955
4001974933,"Mühlegasse 27, 8001 Zürich",bar,KWEER,47.3735537,8.5446241
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Starbucks,47.3765801,8.5441952
4001974933,"Mühlegasse 27, 8001 Zürich",pub,Gräbli-Bar,47.3755965,8.5441089
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Dieci Take-Away,47.3745243,8.5439506
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Rheinfelder Bierhalle,47.3759081,8.5441559
4001974933,"Mühlegasse 27, 8001 Zürich",pub,Kontiki,47.3738276,8.5437708
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Burger King,47.3740829,8.5438491
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,bQm Kulturcafé & Bar,47.3759249,8.5466398
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Johanniter,47.3757513,8.5441431
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Bierhalle Wolf,47.3758264,8.543866
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Wystube Isebähnli,47.3731637,8.5448384
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Weinstube 1923,47.3764199,8.5441261
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Schurter,47.3763302,8.5440373
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,La Pasta,47.3760133,8.5441095
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Chopstick express,47.3760644,8.5440933
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Central Geylan Kebap Haus,47.3759873,8.5439456
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Pizzeria Da Raffaele,47.375826,8.5441268
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,N-68,47.3756656,8.5441177
4001974933,"Mühlegasse 27, 8001 Zürich",pub,5. Akt,47.3754942,8.544079
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Rank,47.3754161,8.5440085
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Rank,47.3753537,8.5439974
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,1001 Take Away,47.3753239,8.5438222
4001974933,"Mühlegasse 27, 8001 Zürich",pub,Big Ben Pub,47.3751577,8.5439328
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Tasca Romero,47.3748977,8.5437335
4001974933,"Mühlegasse 27, 8001 Zürich",pub,Cana Bar,47.374669,8.5439064
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Osteria Borgo,47.3746589,8.5437374
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Long Wai,47.3739626,8.5434685
4001974933,"Mühlegasse 27, 8001 Zürich",pub,Züri Bar,47.3739069,8.543775
4001974933,"Mühlegasse 27, 8001 Zürich",pub,Hotel Schäfli,47.3738072,8.5433593
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Steakhouse Old Town,47.3736974,8.5436412
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Vallocaia,47.3734874,8.5436348
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Brasserie Louis,47.3730001,8.5438598
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Louis Take Away,47.372907,8.543858
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Spaghetti Factory,47.3729061,8.5436598
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Trattoria Sempre,47.3729877,8.5436586
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Corazón,47.3734574,8.5449046
4001974933,"Mühlegasse 27, 8001 Zürich",pub,DoubleU Bar,47.3737813,8.5434837
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Marea,47.3745643,8.5432628
4001974933,"Mühlegasse 27, 8001 Zürich",atm,Zürcher Kantonalbank,47.3752342,8.5434539
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Grande,47.3753724,8.543539
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Grande Cafe & Bar,47.3754177,8.543598
4001974933,"Mühlegasse 27, 8001 Zürich",pub,Cha Cha Cha,47.3746906,8.5434991
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Zhong Hua,47.3752173,8.5447395
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Wien Zeile,47.3740356,8.544474
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Predigerhof,47.3742828,8.5444638
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Bianchi,47.3735273,8.5430124
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Weinschenke,47.3734009,8.5434614
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Simon's Steakhouse,47.3733831,8.5436343
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Colibri,47.3733914,8.5440513
4001974933,"Mühlegasse 27, 8001 Zürich",bar,six,47.3731387,8.5431629
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Regenbogen,47.3731353,8.5432846
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Madrid,47.3731853,8.5446831
4001974933,"Mühlegasse 27, 8001 Zürich",bar,01bar,47.373723,8.5430379
4001974933,"Mühlegasse 27, 8001 Zürich",bank,Crédit Agricole,47.3733722,8.542991
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,toscano,47.374778,8.543543
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,By Ey's,47.3746904,8.5433961
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,friskfisk.ch,47.3745675,8.543731
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Alexis Bar,47.3746263,8.5439159
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Walliser Keller,47.3749804,8.5445108
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Fumoir,47.3755152,8.5441638
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Safari Bar,47.3755066,8.5444788
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Kame-Haus,47.3744425,8.544563
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Dumpling Delights,47.3745297,8.5447817
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Raclette Stube,47.3747617,8.5447832
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Holy Cow!,47.3754711,8.5447223
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Einstein & Zweistein,47.3760747,8.5466029
4001974933,"Mühlegasse 27, 8001 Zürich",atm,CS Bancomat,47.3759835,8.5467868
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Cafe Neumärt,47.372784,8.546731
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Suan Long,47.3752069,8.5437776
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Soul,47.3741289,8.5432109
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Hirschberg,47.373525,8.5466575
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Petra's Tip Top Bar,47.3735982,8.546581
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Rechberg,47.3739693,8.546249
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Timeout,47.3753582,8.5457947
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Ebrietas,47.3758907,8.544458
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,New Bombay,47.3736181,8.5456942
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,franzos,47.3761481,8.5438868
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Tina Bar,47.3729812,8.543859
4001974933,"Mühlegasse 27, 8001 Zürich",library,Pestalozzi-Bibliothek Altstadt,47.3747055,8.544504
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Bistro der Zentralbibliothek Zürich,47.3742804,8.5457372
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Lobby-Bar Hotel Rütli,47.3762011,8.5444271
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,d'Bar,47.3737064,8.5459212
4001974933,"Mühlegasse 27, 8001 Zürich",bank,Zürcher Kantonalbank,47.3752501,8.5435096
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Rising Sun,47.3741048,8.5441158
4001974933,"Mühlegasse 27, 8001 Zürich",clinic,Zentrum für Reisemedizin,47.3758735,8.5454394
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Restaurant Swiss Chuchi,47.3731521,8.5436419
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Zürich Fried Chicken,47.375049,8.543749
4001974933,"Mühlegasse 27, 8001 Zürich",library,Zentralbibliothek Zürich,47.3746199,8.5453866
4001974933,"Mühlegasse 27, 8001 Zürich",atm,Bankomat,47.3753926,8.5438615
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,MyVi's,47.3746758,8.5435796
4001974933,"Mühlegasse 27, 8001 Zürich",clinic,Poliklinik Lifeline,47.3756202,8.5451124
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Chopstick,47.3760514,8.5438763
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Pizza Nation,47.3732637,8.5431155
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Café Yucca,47.374934,8.5451911
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Swing Kitchen,47.3757559,8.543855
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Casco Viejo,47.3732378,8.5434215
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,n/a,47.3732166,8.5442343
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,barfüsser,47.3735325,8.5440118
4001974933,"Mühlegasse 27, 8001 Zürich",library,Jesuitenbibliothek,47.3759632,8.5458882
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Al Paso,47.3735122,8.5445074
4001974933,"Mühlegasse 27, 8001 Zürich",cafe,Só Tea,47.3729577,8.5450506
4001974933,"Mühlegasse 27, 8001 Zürich",bar,Robin's coffee,47.3757594,8.5444649
4001974933,"Mühlegasse 27, 8001 Zürich",fast_food,Goodys,47.3743866,8.5434963
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,Amigos Tapas,47.37359,8.5441354
4001974933,"Mühlegasse 27, 8001 Zürich",restaurant,The South Indian,47.3741439,8.5441292
4001974313,"Via Mezzaro 2, 6648 Minusio",atm,n/a,46.1770118,8.8151336
4001974313,"Via Mezzaro 2, 6648 Minusio",pharmacy,n/a,46.1754074,8.8181455
4001974313,"Via Mezzaro 2, 6648 Minusio",parking,n/a,46.1770498,8.8162382
4001974313,"Via Mezzaro 2, 6648 Minusio",parking,n/a,46.1750371,8.8152436
4001974073,"Chasa Plavna, 7552 Vulpera",restaurant,Hotel Villa Post,46.7868907,10.2880209
4001972776,"Hirslanderstrasse 33, 8032 Zürich",pharmacy,Hirslanden-Apotheke,47.3604238,8.5676494
4001972776,"Hirslanderstrasse 33, 8032 Zürich",restaurant,Grand‘in Osteria,47.3600494,8.5690109
4001972776,"Hirslanderstrasse 33, 8032 Zürich",atm,BitcoinKiosk,47.3584181,8.5717558
4001967223,"Place des Charmilles 3, 1203 Genève",parking,Planète-Charmilles,46.2080361,6.1245643
4001967223,"Place des Charmilles 3, 1203 Genève",restaurant,Mr. Pal,46.208272,6.1286696
4001967223,"Place des Charmilles 3, 1203 Genève",pharmacy,Pharmacie Populaire Charmilles,46.2081577,6.1274194
4001967223,"Place des Charmilles 3, 1203 Genève",restaurant,Morena Bar,46.2086095,6.1266677
4001967223,"Place des Charmilles 3, 1203 Genève",restaurant,Brasserie Nouvelle,46.2087213,6.125645
4001967223,"Place des Charmilles 3, 1203 Genève",restaurant,Café de Charmilles,46.2076878,6.1276386
4001967223,"Place des Charmilles 3, 1203 Genève",restaurant,Calia,46.2081871,6.1262279
4001967223,"Place des Charmilles 3, 1203 Genève",bar,My Cafe Bar,46.2091785,6.1267653
4001967223,"Place des Charmilles 3, 1203 Genève",cafe,Subarashii Manga Café,46.2081217,6.1257207
4001967223,"Place des Charmilles 3, 1203 Genève",fast_food,Silver Kebab,46.2082421,6.1278904
4001962452,"Rütihofstrasse 7, 6340 Baar",parking,n/a,47.1747466,8.5311009
4001955510,"Jonentalstrasse 18, 8910 Affoltern am Albis",cafe,Bistro Frosch,47.2752567,8.4568795
4001935112,"Pionierstrasse 10, 8400 Winterthur",pub,Plan B,47.4983429,8.7206239
4001935112,"Pionierstrasse 10, 8400 Winterthur",parking,n/a,47.4968398,8.7184621
4001935112,"Pionierstrasse 10, 8400 Winterthur",pharmacy,Neuwiesen Apotheke,47.4988832,8.7206254
4001935112,"Pionierstrasse 10, 8400 Winterthur",cafe,Cafeteria,47.4964388,8.7189114
4001935112,"Pionierstrasse 10, 8400 Winterthur",restaurant,nooba,47.4983033,8.7212739
4001935112,"Pionierstrasse 10, 8400 Winterthur",pub,Boilerroom,47.4982504,8.721026
4001935112,"Pionierstrasse 10, 8400 Winterthur",restaurant,Yooji's,47.4980587,8.7212955
4001935112,"Pionierstrasse 10, 8400 Winterthur",restaurant,Pionier,47.4972039,8.7192311
4001935112,"Pionierstrasse 10, 8400 Winterthur",atm,n/a,47.4968298,8.7197914
4001935112,"Pionierstrasse 10, 8400 Winterthur",restaurant,Migros Restaurant,47.498982,8.7202505
4001935112,"Pionierstrasse 10, 8400 Winterthur",bar,Lux,47.4971572,8.7214294
4001935112,"Pionierstrasse 10, 8400 Winterthur",bar,Vio,47.4972618,8.7215176
4001935112,"Pionierstrasse 10, 8400 Winterthur",restaurant,Gocha,47.4988827,8.7211451
4001917322,"Ringstrasse 16, 8306 Brüttisellen",fast_food,Burger King,47.4190061,8.6244439
4001917322,"Ringstrasse 16, 8306 Brüttisellen",parking,n/a,47.4167843,8.6265718
4001917322,"Ringstrasse 16, 8306 Brüttisellen",parking,n/a,47.418944,8.6262957
4001917322,"Ringstrasse 16, 8306 Brüttisellen",parking,n/a,47.4186423,8.625566
4001917322,"Ringstrasse 16, 8306 Brüttisellen",parking,n/a,47.4183739,8.6244198
4001917322,"Ringstrasse 16, 8306 Brüttisellen",parking,n/a,47.418168,8.6250388
4001898585,"Friedensgasse 35, 4056 Basel",cafe,Café Bar Rosenkranz,47.5634301,7.5762712
4001898585,"Friedensgasse 35, 4056 Basel",cafe,Eccetera,47.5611233,7.57883
4001893012,"Breitenacher 49, 8906 Bonstetten",library,Gemeinde- und Schulbibliothek Bonstetten,47.3222508,8.4717123
4001889122,"Feldeggstrasse 80, 8008 Zürich",parking,Parkhaus Feldegg,47.3603851,8.5536988
4001889122,"Feldeggstrasse 80, 8008 Zürich",restaurant,Ländli,47.3627304,8.5545618
4001889122,"Feldeggstrasse 80, 8008 Zürich",restaurant,Escoffier,47.3605504,8.5524597
4001889122,"Feldeggstrasse 80, 8008 Zürich",restaurant,Stripped Pizza,47.3602524,8.5521363
4001889122,"Feldeggstrasse 80, 8008 Zürich",atm,CS Bancomat,47.3601542,8.5524501
4001889122,"Feldeggstrasse 80, 8008 Zürich",parking,Zentrum Neumünster,47.364095,8.5546653
4001889122,"Feldeggstrasse 80, 8008 Zürich",cafe,Bistro Horizont,47.3602322,8.5544097
4001889122,"Feldeggstrasse 80, 8008 Zürich",restaurant,Giusi's,47.3637686,8.5545452
4001889122,"Feldeggstrasse 80, 8008 Zürich",bar,Razzia Bar,47.3609151,8.5515444
4001889122,"Feldeggstrasse 80, 8008 Zürich",restaurant,Razzia Restaurant,47.3608124,8.5516525
4001884815,"Hohbächli 10, 5079 Zeihen",restaurant,Frohsinn,47.4765082,8.0842523
4001884815,"Hohbächli 10, 5079 Zeihen",restaurant,Auberge Passepartout,47.4766477,8.0846708
4001878385,"Halden 3, 9043 Trogen",restaurant,Rebstock,47.4061357,9.4599086
4001878385,"Halden 3, 9043 Trogen",atm,n/a,47.4075299,9.4612523
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Li-Beirut,47.507301,8.7108669
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Bocciodromo Pizzeria,47.5076476,8.7084093
4001857308,"Kanzleistrasse 3, 8004 Zürich",bar,Plaza Bar,47.3741673,8.524726
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Bubbles,47.372671,8.528216
4001857308,"Kanzleistrasse 3, 8004 Zürich",fast_food,McDonald's,47.3734328,8.5297366
4001857308,"Kanzleistrasse 3, 8004 Zürich",pharmacy,Berg-Apotheke by Medbase,47.3731732,8.5293204
4001857308,"Kanzleistrasse 3, 8004 Zürich",pharmacy,Olympia Apotheke,47.373683,8.53089
4001857308,"Kanzleistrasse 3, 8004 Zürich",cafe,St. Jakob Beck,47.3738054,8.5278402
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Fribourger Stübli,47.375039,8.5281814
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Le Cèdre,47.3738833,8.5264947
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Masala,47.3730187,8.5289781
4001857308,"Kanzleistrasse 3, 8004 Zürich",fast_food,Addis Ababa,47.3728883,8.5280453
4001857308,"Kanzleistrasse 3, 8004 Zürich",fast_food,Charlie's Take Away,47.3726372,8.5277578
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Yu-An,47.3726012,8.5273865
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Ristorante Bar Certo,47.372245,8.5289743
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Werd,47.3720798,8.5270244
4001857308,"Kanzleistrasse 3, 8004 Zürich",restaurant,Paneolio,47.3731595,8.5261099
4001857308,"Kanzleistrasse 3, 8004 Zürich",parking,n/a,47.3718106,8.5280345
4001857308,"Kanzleistrasse 3, 8004 Zürich",parking,n/a,47.3716014,8.5277162
4001857308,"Kanzleistrasse 3, 8004 Zürich",parking,n/a,47.3740752,8.5266543
4001857308,"Kanzleistrasse 3, 8004 Zürich",parking,n/a,47.3740024,8.5273911
4001857308,"Kanzleistrasse 3, 8004 Zürich",parking,n/a,47.3716297,8.5282963
4001857308,"Kanzleistrasse 3, 8004 Zürich",parking,n/a,47.3721494,8.52839
4001857308,"Kanzleistrasse 3, 8004 Zürich",bar,Central,47.3749683,8.5258392
4001857308,"Kanzleistrasse 3, 8004 Zürich",parking,n/a,47.372232,8.5300708
4001857308,"Kanzleistrasse 3, 8004 Zürich",parking,n/a,47.3723261,8.5299978
4001857308,"Kanzleistrasse 3, 8004 Zürich",pharmacy,Stauffacher Apotheke,47.372996,8.5278947
4001857308,"Kanzleistrasse 3, 8004 Zürich",bar,Engracia,47.3735871,8.5273055
