property_id,rental_address,amenity_type,amenity_name,lat,lon
4001887912,"Strada dra Vall, 6968 Sonvico",bank,Banca Raiffeisen,46.057695,8.9911938
4001887912,"Strada dra Vall, 6968 Sonvico",parking,Autosilo Comunale,46.0573084,8.9901065
4001875100,"Hinterkirchweg 7, 4106 Therwil",restaurant,Cantina Toscana,47.4991063,7.5558821
4001875100,"Hinterkirchweg 7, 4106 Therwil",parking,n/a,47.4989468,7.5545262
4001864560,"Spinnereistrasse, 8640 Rapperswil-Jona",cafe,Bäckerei Wick,47.2292486,8.8286305
4001792610,"Schützenwisstr. 1, 8124 Maur",library,Gemeinde- und Schulbibliothek Maur,47.3401355,8.6693751
4001792610,"Schützenwisstr. 1, 8124 Maur",restaurant,Restaurant Sonne 8372,47.3404614,8.6691836
4001792610,"Schützenwisstr. 1, 8124 Maur",cafe,Schützenwies,47.3401095,8.6677246
4001792610,"Schützenwisstr. 1, 8124 Maur",parking,n/a,47.3403093,8.6694005
4001792610,"Schützenwisstr. 1, 8124 Maur",parking,n/a,47.3396475,8.6681753
