property_id,rental_address,amenity_type,amenity_name,lat,lon
4002050661,"Hauptstrasse 119, 4102 Binningen",restaurant,Krone,47.5379517,7.5715103
4002047844,"Spyristrasse 20, 8044 Zürich",fast_food,Dieci Pizzakurier,47.3827555,8.5505487
4002047844,"Spyristrasse 20, 8044 Zürich",cafe,Café Bar Meierei,47.3822549,8.550719
4002039926,"Avenue Beauregard 2, 1700 Fribourg",restaurant,Marathon,46.8013912,7.1485822
4002039926,"Avenue Beauregard 2, 1700 Fribourg",parking,n/a,46.8018908,7.1473095
4002039926,"Avenue Beauregard 2, 1700 Fribourg",library,"Bibliothèque interculturelle ""LivrEchange"" de Fribourg",46.8017738,7.1486777
4002039926,"Avenue Beauregard 2, 1700 Fribourg",university,Beauregard 01,46.8025294,7.1490731
4002039926,"Avenue Beauregard 2, 1700 Fribourg",restaurant,Host India,46.802075,7.148784
4002038664,"Via Ghiringhelli 27 a, 6500 Bellinzona",pharmacy,pharmacieplus,46.1872087,9.0148651
4002038664,"Via Ghiringhelli 27 a, 6500 Bellinzona",restaurant,Ristorante Chiarafonte,46.1878415,9.0142228
4002038664,"Via Ghiringhelli 27 a, 6500 Bellinzona",restaurant,Ristorante Achilea,46.1874976,9.0165724
4002038664,"Via Ghiringhelli 27 a, 6500 Bellinzona",restaurant,Ristorante Pizzeria Varano,46.1869244,9.0146246
4002038664,"Via Ghiringhelli 27 a, 6500 Bellinzona",bar,Bar Ambra,46.1878924,9.0153099
4002031463,"Via Franco Zorzi 25A, 6500 Bellinzona",bank,Banca Raiffeisen Bellinzonese e Visagno,46.1902994,9.0201019
4002031463,"Via Franco Zorzi 25A, 6500 Bellinzona",restaurant,Locanda Orico,46.1921383,9.0190511
4002031463,"Via Franco Zorzi 25A, 6500 Bellinzona",restaurant,Osteria Mistral,46.1917441,9.0195068
4002031463,"Via Franco Zorzi 25A, 6500 Bellinzona",cafe,L’arte del caffè,46.1924239,9.0184252
4002031463,"Via Franco Zorzi 25A, 6500 Bellinzona",bar,Birreria Haas,46.1929735,9.0181613
4002009638,"Stengelmattstrasse 24, 6252 Dagmersellen",school,Kindergarten,47.2129016,7.9833003
4002009638,"Stengelmattstrasse 24, 6252 Dagmersellen",parking,n/a,47.2137821,7.9840973
4002009504,"Küchengasse 16, 4051 Basel",clinic,Physiozentrum,47.548492,7.5884045
4001996813,"Wartenweilerweg 3, 9214 Kradolf-Schönenberg",parking,n/a,47.5268143,9.2025787
4001996813,"Wartenweilerweg 3, 9214 Kradolf-Schönenberg",restaurant,Restaurant Bahnhöfli,47.5249645,9.2017758
4001852119,"Eugen-Huber-Str. 113, 8048 Zürich",cafe,Loogarten,47.388417,8.4726311
4001794440,"Paracelsusstrasse 63, 4058 Basel",parking,n/a,47.5657978,7.6128342
4001793291,"Haltingerstr. 78, 4057 Basel",restaurant,Restaurant Zum Wilde Maa,47.5679494,7.595093
4001793291,"Haltingerstr. 78, 4057 Basel",cafe,Acero,47.5659948,7.5941398
4001793291,"Haltingerstr. 78, 4057 Basel",fast_food,Isbilir,47.5671452,7.5952952
4001793291,"Haltingerstr. 78, 4057 Basel",fast_food,Royal Grill,47.5668682,7.5953324
4001793291,"Haltingerstr. 78, 4057 Basel",restaurant,Efringerhof,47.5673371,7.5963892
4001793291,"Haltingerstr. 78, 4057 Basel",restaurant,Urban Greek,47.5658332,7.5956113
4001793291,"Haltingerstr. 78, 4057 Basel",cafe,SMUK Café Bar,47.567226,7.5958963
4001793291,"Haltingerstr. 78, 4057 Basel",restaurant,Avant-Gouz,47.5677168,7.5948728
4001793291,"Haltingerstr. 78, 4057 Basel",pharmacy,Hammer Apotheke,47.567587,7.5952345
4001793291,"Haltingerstr. 78, 4057 Basel",bar,pusat cafe bar,47.5678995,7.5948047
4001793291,"Haltingerstr. 78, 4057 Basel",fast_food,Hoffmann's Bagel,47.5671995,7.596898
4001793291,"Haltingerstr. 78, 4057 Basel",pub,Fass Bar,47.5657565,7.5956208
4001749938,"Rosenstrasse 1, 4410 Liestal",parking,Parkhaus Bücheli,47.4836955,7.7370005
4001749938,"Rosenstrasse 1, 4410 Liestal",restaurant,Aleppo Take Away,47.4860231,7.7355076
4001749938,"Rosenstrasse 1, 4410 Liestal",restaurant,Tapéo Ziegelhof,47.485487,7.7353843
4001749938,"Rosenstrasse 1, 4410 Liestal",pharmacy,Amavita,47.4836208,7.7368361
4001749938,"Rosenstrasse 1, 4410 Liestal",cafe,Rocket Ciclista E Barista,47.4866317,7.7338577
4001749938,"Rosenstrasse 1, 4410 Liestal",atm,n/a,47.4836472,7.7367077
4001749938,"Rosenstrasse 1, 4410 Liestal",restaurant,Paradies To Go,47.4862849,7.7357036
4002073453,"Wylerstrasse 115, 3014 Bern",restaurant,Chez SBB,46.9614225,7.4464629
4002073453,"Wylerstrasse 115, 3014 Bern",parking,n/a,46.9616658,7.4466625
4002071006,"Burgdorfstrasse 13, 3422 Alchenflüh",bank,BEKB,47.0832822,7.5817747
4002071006,"Burgdorfstrasse 13, 3422 Alchenflüh",restaurant,Bären,47.0821495,7.5813167
4002071006,"Burgdorfstrasse 13, 3422 Alchenflüh",restaurant,Eisenbahn,47.0832504,7.581395
4002071006,"Burgdorfstrasse 13, 3422 Alchenflüh",bank,Raiffeisenbank,47.0835454,7.5818288
4002071006,"Burgdorfstrasse 13, 3422 Alchenflüh",atm,n/a,47.0835189,7.5817983
4002071006,"Burgdorfstrasse 13, 3422 Alchenflüh",restaurant,Oy Thai Take Away,47.0834447,7.5816716
4002071006,"Burgdorfstrasse 13, 3422 Alchenflüh",restaurant,zum Bahnhof,47.0827851,7.5815486
4002071006,"Burgdorfstrasse 13, 3422 Alchenflüh",parking,n/a,47.0829027,7.5812209
4002051393,"Via del Tiglio 5, 6592 S. Antonino",restaurant,La Bolla,46.1583417,8.983931
4002047930,"Redingstrasse 24, 4052 Basel",pharmacy,TopPharm Lehenmatt Apotheke,47.5476516,7.6213023
4002047930,"Redingstrasse 24, 4052 Basel",cafe,Sutter Begg,47.547233,7.6208693
4002039930,"Rue de Romont 1, 1700 Fribourg",restaurant,Restaurant Pizzeria La Nonna,46.8046986,7.1532854
4002039930,"Rue de Romont 1, 1700 Fribourg",parking,n/a,46.8041361,7.1551495
4002039930,"Rue de Romont 1, 1700 Fribourg",bank,Postfinance,46.8037823,7.1546116
4002039930,"Rue de Romont 1, 1700 Fribourg",bank,Banque Cantonale de Fribourg,46.8042601,7.1542433
4002039930,"Rue de Romont 1, 1700 Fribourg",cafe,Le Chantilly,46.8048989,7.154845
4002039930,"Rue de Romont 1, 1700 Fribourg",bar,TM,46.8045969,7.1543375
4002039930,"Rue de Romont 1, 1700 Fribourg",restaurant,Le Midi,46.8046791,7.1545091
4002039930,"Rue de Romont 1, 1700 Fribourg",bar,Cuba bar,46.8051079,7.1552916
4002039930,"Rue de Romont 1, 1700 Fribourg",cafe,Starbucks,46.8049899,7.1551521
4002039930,"Rue de Romont 1, 1700 Fribourg",fast_food,McDonald's,46.8048327,7.1548029
4002039930,"Rue de Romont 1, 1700 Fribourg",bank,Banque Cler,46.8042899,7.1537867
4002039930,"Rue de Romont 1, 1700 Fribourg",pharmacy,Benu,46.8048249,7.1552435
4002039930,"Rue de Romont 1, 1700 Fribourg",bank,Valiant,46.8047597,7.1551182
4002039930,"Rue de Romont 1, 1700 Fribourg",bank,UBS,46.8036479,7.1541931
4002039930,"Rue de Romont 1, 1700 Fribourg",fast_food,n/a,46.8048833,7.1539648
4002039930,"Rue de Romont 1, 1700 Fribourg",restaurant,Le Galopin,46.8049503,7.1538871
4002039930,"Rue de Romont 1, 1700 Fribourg",bank,Cashflex Multicrédit,46.8039357,7.1548178
4002039930,"Rue de Romont 1, 1700 Fribourg",atm,UBS,46.803887,7.1545011
4002039930,"Rue de Romont 1, 1700 Fribourg",restaurant,Sakura,46.8050312,7.1545662
4002039930,"Rue de Romont 1, 1700 Fribourg",atm,Postfinance,46.8047043,7.1530228
4002039930,"Rue de Romont 1, 1700 Fribourg",restaurant,Restaurant FIVE,46.8049611,7.1550967
4002039930,"Rue de Romont 1, 1700 Fribourg",cafe,Brut Café,46.8034883,7.153474
4002039930,"Rue de Romont 1, 1700 Fribourg",fast_food,Fryburger,46.8047261,7.1532114
4002039930,"Rue de Romont 1, 1700 Fribourg",bar,Piccadilly,46.8046153,7.1533312
4002039930,"Rue de Romont 1, 1700 Fribourg",restaurant,La Cène,46.804933,7.1536627
4002039930,"Rue de Romont 1, 1700 Fribourg",restaurant,BekaaHouse,46.8043311,7.155017
4002039930,"Rue de Romont 1, 1700 Fribourg",pharmacy,Sun Store,46.8041962,7.1541451
4002039930,"Rue de Romont 1, 1700 Fribourg",cafe,Mahalo coffee shop,46.804803,7.1533131
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",restaurant,De Pérolles,46.8002706,7.1525963
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",restaurant,Brasserie 39,46.7974328,7.1538929
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",atm,n/a,46.7999452,7.1514494
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",atm,n/a,46.7998443,7.1523713
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",parking,n/a,46.7977183,7.1508166
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",cafe,Le Provencal,46.7998359,7.1522121
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",pharmacy,pharmacieplus,46.798714,7.1532741
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",cafe,Café de la Presse,46.7971908,7.154096
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",pharmacy,Benu,46.7997007,7.1524027
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",bar,Korso - Kino Bar Bier,46.8004131,7.1520836
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",restaurant,San Marco,46.8010124,7.1522881
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",parking,n/a,46.7987801,7.1514062
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",fast_food,Pizzaphone,46.7990691,7.1502721
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",parking,n/a,46.7987898,7.1500011
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",parking,n/a,46.7983934,7.1512513
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",restaurant,Migros Restaurant,46.7997188,7.1519305
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",fast_food,Mena Me,46.7967784,7.1546254
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",parking,n/a,46.7992432,7.1541091
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",fast_food,Comptoir libanais,46.7968093,7.1545885
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",fast_food,Star Pizza Kebab,46.8006982,7.1519523
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",restaurant,Chengdu (成 都),46.7991272,7.1530682
4002039925,"Rue Jacques-Vogt 2, 1700 Fribourg",restaurant,Au pied de cochon,46.7990835,7.1530894
4001995971,"Via Franco Zorzi 25A, 6500 Bellinzona",bank,Banca Raiffeisen Bellinzonese e Visagno,46.1902994,9.0201019
4001995971,"Via Franco Zorzi 25A, 6500 Bellinzona",restaurant,Locanda Orico,46.1921383,9.0190511
4001995971,"Via Franco Zorzi 25A, 6500 Bellinzona",restaurant,Osteria Mistral,46.1917441,9.0195068
4001995971,"Via Franco Zorzi 25A, 6500 Bellinzona",cafe,L’arte del caffè,46.1924239,9.0184252
4001995971,"Via Franco Zorzi 25A, 6500 Bellinzona",bar,Birreria Haas,46.1929735,9.0181613
4001989296,"Paul-Kleestrasse 107, 3053 Münchenbuchsee",restaurant,Ein Topf und mehr,47.019791,7.4369997
4001979003,"Via Franco Zorzi 25A, 6500 Bellinzona",bank,Banca Raiffeisen Bellinzonese e Visagno,46.1902994,9.0201019
4001979003,"Via Franco Zorzi 25A, 6500 Bellinzona",restaurant,Locanda Orico,46.1921383,9.0190511
4001979003,"Via Franco Zorzi 25A, 6500 Bellinzona",restaurant,Osteria Mistral,46.1917441,9.0195068
4001979003,"Via Franco Zorzi 25A, 6500 Bellinzona",cafe,L’arte del caffè,46.1924239,9.0184252
4001979003,"Via Franco Zorzi 25A, 6500 Bellinzona",bar,Birreria Haas,46.1929735,9.0181613
4001867848,"Chemin des Grands-Pins 2, 2000 Neuchâtel",restaurant,Eateco Natural Food,46.9976198,6.9360365
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",fast_food,Holy Cow,46.5226883,6.6282137
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",fast_food,Burger King,46.5216317,6.6303121
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",pharmacy,Sunstore,46.5218545,6.6300254
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",restaurant,Nihao,46.5228252,6.6294072
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",cafe,Downtown Lausanne,46.5215056,6.6300601
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",restaurant,Les Saveurs du Monde,46.5219989,6.6299497
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",fast_food,Le 7ème Délice,46.5219354,6.6299603
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",fast_food,Easyfood,46.5219433,6.6299498
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",cafe,Café Barath,46.5220506,6.630516
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",cafe,GreenGorilla,46.5217086,6.6302409
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",cafe,Bel-Air Coffee,46.5228103,6.6285098
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",fast_food,Fresco,46.521137,6.631085
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",fast_food,My sandwiches,46.5211167,6.6311226
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",fast_food,Giga Tacos,46.5226765,6.6293002
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",restaurant,Sushi Express,46.5225878,6.6285252
4001847621,"Rue Adrien-Pichard 2, 1003 Lausanne",fast_food,The Pancakes Mafia,46.5226132,6.62847
4001809020,"Feldeggstrasse 73, 3322 Urtenen-Schönbühl",parking,n/a,47.0184483,7.5072681
4001765042,"Heidenerstrasse 6, 9400 Rorschach",restaurant,Siri`s Restaurant im Angehrn,47.4765488,9.4957297
4002081184,"Truttikerstrasse 19, 8475 Ossingen",restaurant,Thalacker,47.6143412,8.7257403
4002081184,"Truttikerstrasse 19, 8475 Ossingen",atm,n/a,47.612635,8.7261502
4002081184,"Truttikerstrasse 19, 8475 Ossingen",cafe,Kafi Liesowski,47.6145774,8.7241338
4002078663,"Wilfriedstrasse 7, 8032 Zürich",restaurant,Afghan Anar,47.3697919,8.5529812
4002078663,"Wilfriedstrasse 7, 8032 Zürich",cafe,Café Berner,47.3695588,8.5540543
4002075419,"Husächerstr. 5, 8907 Wettswil",restaurant,Restaurant Pizzeria Grazie,47.3403525,8.4728269
4002073382,"Wylerstrasse 115, 3014 Bern",restaurant,Chez SBB,46.9614225,7.4464629
4002073382,"Wylerstrasse 115, 3014 Bern",parking,n/a,46.9616658,7.4466625
4002073335,"Hammerstrasse 92, 4057 Basel",restaurant,Zum Goldenen Fass,47.5656669,7.5956372
4002073335,"Hammerstrasse 92, 4057 Basel",fast_food,Isbilir,47.5671452,7.5952952
4002073335,"Hammerstrasse 92, 4057 Basel",fast_food,Royal Grill,47.5668682,7.5953324
4002073335,"Hammerstrasse 92, 4057 Basel",restaurant,Urban Greek,47.5658332,7.5956113
4002073335,"Hammerstrasse 92, 4057 Basel",restaurant,Pizzeria La Perla,47.5653483,7.595655
4002073335,"Hammerstrasse 92, 4057 Basel",pub,Fass Bar,47.5657565,7.5956208
4002070191,"Rue Daubin 4, 1203 Genève",restaurant,Pizzeria les Tilleuls,46.2058099,6.1311533
4002070191,"Rue Daubin 4, 1203 Genève",restaurant,La Limite,46.2064678,6.1301205
4002070191,"Rue Daubin 4, 1203 Genève",restaurant,Le Chanaan,46.2059677,6.1271143
4002070191,"Rue Daubin 4, 1203 Genève",school,ortra santé social,46.2068311,6.1301644
4002061897,"Langgasse 58, 8400 Winterthur",restaurant,Incontro,47.4912931,8.7340645
4002060913,"Rathausstrasse 30, 8570 Weinfelden",bank,Thurgauer Kantonalbank,47.5657038,9.1091486
4002060913,"Rathausstrasse 30, 8570 Weinfelden",restaurant,Eisenbahn,47.5658415,9.1079733
4002060913,"Rathausstrasse 30, 8570 Weinfelden",bank,Raiffeisenbank Mittelthurgau,47.566659,9.1066201
4002060913,"Rathausstrasse 30, 8570 Weinfelden",pub,Jack's Café,47.5667351,9.1061358
4002060913,"Rathausstrasse 30, 8570 Weinfelden",restaurant,Grüner Baum,47.5641058,9.1082947
4002060913,"Rathausstrasse 30, 8570 Weinfelden",restaurant,Pulcinella,47.5647012,9.1079874
4002060913,"Rathausstrasse 30, 8570 Weinfelden",cafe,Mohn,47.5649405,9.1084125
4002060913,"Rathausstrasse 30, 8570 Weinfelden",bar,BarCode,47.5654591,9.1085793
4002060913,"Rathausstrasse 30, 8570 Weinfelden",pub,Blue Box,47.5640958,9.1080324
4002060913,"Rathausstrasse 30, 8570 Weinfelden",restaurant,Pizzamania,47.5652819,9.1073063
4002060913,"Rathausstrasse 30, 8570 Weinfelden",fast_food,Easy Food & Drink,47.5651139,9.1084266
4002060913,"Rathausstrasse 30, 8570 Weinfelden",cafe,La Stazione,47.5671174,9.1065267
4002060913,"Rathausstrasse 30, 8570 Weinfelden",restaurant,Gleis 1,47.5668659,9.1062149
4002060913,"Rathausstrasse 30, 8570 Weinfelden",pharmacy,Apotheke Dr. Hörmann,47.5665435,9.106732
4002060913,"Rathausstrasse 30, 8570 Weinfelden",atm,n/a,47.5658032,9.1089006
4002060913,"Rathausstrasse 30, 8570 Weinfelden",cafe,Mohn Bäckerei Café Konditorei Confiserie,47.5669439,9.1104133
4002060913,"Rathausstrasse 30, 8570 Weinfelden",bar,Lauer Bar,47.5670284,9.1103371
4002060913,"Rathausstrasse 30, 8570 Weinfelden",school,Pestalozzi- Schulhaus,47.5671229,9.1082093
4002060913,"Rathausstrasse 30, 8570 Weinfelden",atm,n/a,47.5663531,9.1070336
4002060913,"Rathausstrasse 30, 8570 Weinfelden",bar,Kostbar,47.5671268,9.1088528
4002060913,"Rathausstrasse 30, 8570 Weinfelden",fast_food,Bistro Paprika,47.5667934,9.1085106
4002060913,"Rathausstrasse 30, 8570 Weinfelden",atm,n/a,47.5668191,9.1065419
4002059937,"Seeburgstrasse 49B, 6006 Luzern",restaurant,Richemont Gastronomie & Hotel,47.0478181,8.3434633
4002059937,"Seeburgstrasse 49B, 6006 Luzern",parking,Richemont Parking,47.0476568,8.3435516
4002059937,"Seeburgstrasse 49B, 6006 Luzern",parking,Lido/Brüel,47.0494595,8.341173
4002055429,"Am Stausee 25, 4127 Birsfelden",restaurant,Restaurant Sternenfeld,47.556635,7.6300489
4002054439,"Kurvenstrasse 15, 8600 Dübendorf",restaurant,Pizzeria Il Faro,47.3968938,8.6138054
4002051403,"Bernstrasse 147, 3400 Burgdorf",parking,n/a,47.0520953,7.6110924
4002051403,"Bernstrasse 147, 3400 Burgdorf",parking,n/a,47.0530519,7.6119283
4002051403,"Bernstrasse 147, 3400 Burgdorf",parking,n/a,47.0530322,7.61328
4002051338,"Via Monte Carmen 13, 6900 Lugano",restaurant,Wong Ho,46.0118126,8.9544167
4002051338,"Via Monte Carmen 13, 6900 Lugano",pharmacy,Farmacia Contrada dei Patrizi,46.0125702,8.9547338
4002051338,"Via Monte Carmen 13, 6900 Lugano",cafe,Café Tra,46.0130112,8.9540684
4002051338,"Via Monte Carmen 13, 6900 Lugano",library,"Biblioteca interculturale per la prima infanzia ""Ricciogiramondo""",46.0131905,8.9546483
4002051338,"Via Monte Carmen 13, 6900 Lugano",bar,Bar Pinard,46.0120723,8.9547722
4002050823,"Hammerstrasse 33, 8008 Zürich",restaurant,Misoga,47.3614068,8.5608856
4002050823,"Hammerstrasse 33, 8008 Zürich",pharmacy,Minerva Apotheke,47.3614842,8.5610538
4002050783,"Via ai Saleggi 26, 6600 Locarno",library,Biblioteca della Scuola Media di Locarno,46.1637066,8.7949245
4002050667,"Wyde 7, 5242 Birr",restaurant,Wydehof,47.4375134,8.2109849
4002048119,"Dorfstrasse 31, 8310 Grafstal",restaurant,Frieden,47.444753,8.699068
4002048119,"Dorfstrasse 31, 8310 Grafstal",restaurant,Wirtschaft zur Tanne,47.4449031,8.7002374
4002048119,"Dorfstrasse 31, 8310 Grafstal",parking,n/a,47.4451648,8.699974
4002044164,"Am Stausee 25, 4127 Birsfelden",restaurant,Restaurant Sternenfeld,47.556635,7.6300489
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Le Rouge & Le Blanc,46.1918206,6.1437245
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Le VG (Les Vieux-Grenadiers),46.1911813,6.1433741
4002042526,"Rue de l'Aubépine 3, 1205 Genève",cafe,Com'Chez Vous,46.1918905,6.1437699
4002042526,"Rue de l'Aubépine 3, 1205 Genève",fast_food,Planète Sandwichs,46.1907665,6.1438368
4002042526,"Rue de l'Aubépine 3, 1205 Genève",pharmacy,Pharmacie Vipha,46.1918341,6.1440851
4002042526,"Rue de l'Aubépine 3, 1205 Genève",cafe,Le Far,46.1915032,6.1440548
4002042526,"Rue de l'Aubépine 3, 1205 Genève",cafe,Leger's,46.1911678,6.1439634
4002042526,"Rue de l'Aubépine 3, 1205 Genève",restaurant,Le Maison Thai,46.1907307,6.1438242
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Dar,47.3835914,8.5283234
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,LILY'S,47.3825398,8.5296036
4002039327,"Mattengasse 11, 8005 Zürich",pub,Matahari Bar,47.3840524,8.5309307
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Eisenhof,47.3836276,8.5287302
4002039327,"Mattengasse 11, 8005 Zürich",bar,Kasheme,47.3827935,8.5295411
4002039327,"Mattengasse 11, 8005 Zürich",cafe,Café Noir,47.3819687,8.53053
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Yume Ramen,47.3823657,8.5303266
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Soul Köfte,47.3818623,8.5296911
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Babo's Restaurant,47.3819642,8.5294299
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Don’t Worry Eat Curry,47.3828582,8.5307697
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Casa da Picanha,47.382094,8.5300961
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Restaurant Neugasshof,47.3820132,8.5303576
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Co Chin Chin,47.3837599,8.5284695
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Zekis World,47.3839003,8.5307988
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Cucina,47.384162,8.5304006
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Cinque,47.383294,8.5301807
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Molino,47.3840714,8.5291751
4002039327,"Mattengasse 11, 8005 Zürich",cafe,Lycka,47.3837629,8.5298256
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Josef,47.3838905,8.5289598
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Chimy's,47.3832801,8.528361
4002039327,"Mattengasse 11, 8005 Zürich",bar,The International Beer Bar,47.3828872,8.5287112
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,MeiXin,47.3834555,8.5303841
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Santa Lucia,47.3838555,8.5295871
4002039327,"Mattengasse 11, 8005 Zürich",cafe,Diwan Shisha,47.3827024,8.5300338
4002039327,"Mattengasse 11, 8005 Zürich",bar,Chicago Bar,47.3825931,8.5299484
4002039327,"Mattengasse 11, 8005 Zürich",bar,Vineria Centrale,47.3825403,8.5300127
4002039327,"Mattengasse 11, 8005 Zürich",fast_food,McDonald's,47.3829117,8.529958
4002039327,"Mattengasse 11, 8005 Zürich",fast_food,Big Burger,47.383026,8.5300509
4002039327,"Mattengasse 11, 8005 Zürich",fast_food,Best,47.3827549,8.5300757
4002039327,"Mattengasse 11, 8005 Zürich",cafe,XYLO,47.3828676,8.5293614
4002039327,"Mattengasse 11, 8005 Zürich",fast_food,Baba Food Station,47.38229,8.5294034
4002039327,"Mattengasse 11, 8005 Zürich",cafe,flavour coffee & plants,47.3824213,8.5297861
4002039327,"Mattengasse 11, 8005 Zürich",restaurant,Thali House,47.3831028,8.5301347
